2.24708,0.58065,3,3,144.65,0.05000000000001137,1
2.24554,0.58093,3,3,144.68,0.030000000000001137,1
2.24400,0.58122,3,3,144.72,0.03999999999999204,1
2.24247,0.58151,3,3,145.0,0.28000000000000114,1
2.24093,0.58179,3,3,145.08,0.0800000000000125,1
2.23940,0.58208,3,3,145.13,0.04999999999998295,1
2.23787,0.58237,3,3,145.15,0.020000000000010232,1
2.23634,0.58265,3,3,145.2,0.04999999999998295,1
2.23481,0.58294,3,3,145.25,0.05000000000001137,1
2.23329,0.58322,3,3,145.28,0.030000000000001137,1
2.23177,0.58350,3,3,145.33,0.05000000000001137,1
2.23025,0.58379,3,3,145.38,0.04999999999998295,1
2.22873,0.58407,3,3,145.4,0.020000000000010232,1
2.22721,0.58435,3,3,145.45,0.04999999999998295,1
2.22570,0.58464,3,3,145.5,0.05000000000001137,1
2.22418,0.58492,3,3,145.53,0.030000000000001137,1
2.22267,0.58520,3,3,145.58,0.05000000000001137,1
2.22117,0.58548,3,3,145.63,0.04999999999998295,1
2.21966,0.58576,3,3,145.65,0.020000000000010232,1
2.21816,0.58604,3,3,145.7,0.04999999999998295,1
2.21666,0.58632,3,3,145.75,0.05000000000001137,1
2.21516,0.58660,3,3,145.78,0.030000000000001137,1
2.21366,0.58688,3,3,145.83,0.05000000000001137,1
2.21216,0.58716,3,3,145.88,0.04999999999998295,1
2.21067,0.58744,3,3,145.9,0.020000000000010232,1
2.20918,0.58772,3,3,145.95,0.04999999999998295,1
2.20769,0.58800,3,3,146.0,0.05000000000001137,1
2.20620,0.58827,3,3,146.03,0.030000000000001137,1
2.20471,0.58855,3,3,146.08,0.05000000000001137,1
2.20323,0.58883,3,3,146.13,0.04999999999998295,1
2.20175,0.58911,3,3,146.15,0.020000000000010232,1
2.20027,0.58938,3,3,146.2,0.04999999999998295,1
2.19879,0.58966,3,3,146.25,0.05000000000001137,1
2.19732,0.58993,3,3,146.28,0.030000000000001137,1
2.19584,0.59021,3,3,146.33,0.05000000000001137,1
2.19437,0.59048,3,3,146.38,0.04999999999998295,1
2.19290,0.59076,3,3,146.4,0.020000000000010232,1
2.19143,0.59103,3,3,146.45,0.04999999999998295,1
2.18997,0.59130,3,3,146.47,0.020000000000010232,1
2.18850,0.59158,3,3,146.53,0.060000000000002274,1
2.18704,0.59185,3,3,146.58,0.05000000000001137,1
2.18558,0.59212,3,3,146.63,0.04999999999998295,1
2.18412,0.59239,3,3,146.65,0.020000000000010232,1
2.18533,0.59200,3,1,146.7,0.04999999999998295,0
2.18654,0.59161,3,1,146.75,0.05000000000001137,0
2.18775,0.59121,3,1,146.78,0.030000000000001137,0
2.18896,0.59082,3,1,146.83,0.05000000000001137,0
2.19016,0.59043,3,1,146.88,0.04999999999998295,0
2.19136,0.59003,3,1,146.9,0.020000000000010232,0
2.19256,0.58964,3,1,146.95,0.04999999999998295,0
2.19376,0.58925,3,1,147.0,0.05000000000001137,0
2.19496,0.58886,3,1,147.03,0.030000000000001137,0
2.19616,0.58847,3,1,147.08,0.05000000000001137,0
2.19735,0.58808,3,1,147.13,0.04999999999998295,0
2.19854,0.58769,3,1,147.15,0.020000000000010232,0
2.19974,0.58730,3,1,147.2,0.04999999999998295,0
2.20093,0.58691,3,1,147.25,0.05000000000001137,0
2.19947,0.58719,1,1,148.25,1.0,1
2.19802,0.58746,1,1,148.33,0.0800000000000125,1
2.19657,0.58773,1,1,148.38,0.04999999999998295,1
2.19512,0.58800,1,1,148.4,0.020000000000010232,1
2.19368,0.58827,1,1,148.45,0.04999999999998295,1
2.19223,0.58855,1,1,148.5,0.05000000000001137,1
2.19079,0.58882,1,1,148.75,0.25,1
2.18935,0.58909,1,1,148.83,0.0800000000000125,1
2.18791,0.58936,1,1,148.88,0.04999999999998295,1
2.18647,0.58963,1,1,148.9,0.020000000000010232,1
2.18504,0.58990,1,1,148.95,0.04999999999998295,1
2.18361,0.59016,1,1,149.0,0.05000000000001137,1
2.18218,0.59043,1,1,149.25,0.25,1
2.18075,0.59070,1,1,149.33,0.0800000000000125,1
2.17932,0.59097,1,1,149.38,0.04999999999998295,1
2.17789,0.59124,1,1,149.43,0.05000000000001137,1
2.17647,0.59150,1,1,149.45,0.01999999999998181,1
2.17505,0.59177,1,1,149.5,0.05000000000001137,1
2.17363,0.59204,1,1,149.55,0.05000000000001137,1
2.17221,0.59230,1,1,149.58,0.030000000000001137,1
2.17080,0.59257,1,1,149.63,0.04999999999998295,1
2.16938,0.59283,1,1,149.68,0.05000000000001137,1
2.16797,0.59310,1,1,149.7,0.01999999999998181,1
2.16656,0.59336,1,1,149.75,0.05000000000001137,1
2.16515,0.59363,1,1,149.8,0.05000000000001137,1
2.16374,0.59389,1,1,149.83,0.030000000000001137,1
2.16234,0.59416,1,1,149.88,0.04999999999998295,1
2.16093,0.59442,1,1,149.93,0.05000000000001137,1
2.15953,0.59468,1,1,149.95,0.01999999999998181,1
2.15813,0.59494,1,1,150.0,0.05000000000001137,1
2.15674,0.59521,1,1,150.05,0.05000000000001137,1
2.15534,0.59547,1,1,150.08,0.030000000000001137,1
2.15395,0.59573,1,1,150.13,0.04999999999998295,1
2.15255,0.59599,1,1,150.18,0.05000000000001137,1
2.15116,0.59625,1,1,150.2,0.01999999999998181,1
2.14977,0.59651,1,1,150.25,0.05000000000001137,1
2.14839,0.59677,1,1,150.28,0.030000000000001137,1
2.14700,0.59703,1,1,150.33,0.05000000000001137,1
2.14562,0.59729,1,1,150.38,0.04999999999998295,1
2.14424,0.59755,1,1,150.4,0.020000000000010232,1
2.14286,0.59781,1,1,150.45,0.04999999999998295,1
2.14148,0.59807,1,1,150.5,0.05000000000001137,1
2.14010,0.59833,1,1,151.25,0.75,1
2.13873,0.59859,1,1,151.33,0.0800000000000125,1
2.13736,0.59884,1,1,151.38,0.04999999999998295,1
2.13598,0.59910,1,1,151.4,0.020000000000010232,1
2.13462,0.59936,1,1,151.45,0.04999999999998295,1
2.13325,0.59962,1,1,151.5,0.05000000000001137,1
2.13188,0.59987,1,1,152.0,0.5,1
2.13052,0.60013,1,1,152.08,0.0800000000000125,1
2.12916,0.60038,1,1,152.13,0.04999999999998295,1
2.12780,0.60064,1,1,152.18,0.05000000000001137,1
2.12644,0.60089,1,1,152.22,0.03999999999999204,1
2.12508,0.60115,1,1,152.25,0.030000000000001137,1
2.12372,0.60140,1,1,152.3,0.05000000000001137,1
2.12237,0.60166,1,1,152.33,0.030000000000001137,1
2.12102,0.60191,1,1,152.38,0.04999999999998295,1
2.11967,0.60216,1,1,152.43,0.05000000000001137,1
2.11832,0.60242,1,1,152.47,0.03999999999999204,1
2.11697,0.60267,1,1,152.5,0.030000000000001137,1
2.11563,0.60292,1,1,153.0,0.5,1
2.11429,0.60317,1,1,153.08,0.0800000000000125,1
2.11294,0.60343,1,1,153.13,0.04999999999998295,1
2.11160,0.60368,1,1,153.15,0.020000000000010232,1
2.11027,0.60393,1,1,153.2,0.04999999999998295,1
2.10893,0.60418,1,1,153.25,0.05000000000001137,1
2.10759,0.60443,1,1,154.0,0.75,1
2.10626,0.60468,1,1,154.08,0.0800000000000125,1
2.10493,0.60493,1,1,154.13,0.04999999999998295,1
2.10360,0.60518,1,1,154.18,0.05000000000001137,1
2.10227,0.60543,1,1,154.23,0.04999999999998295,1
2.10095,0.60568,1,1,154.25,0.020000000000010232,1
2.09962,0.60593,1,1,154.5,0.25,1
2.09830,0.60618,1,1,154.58,0.0800000000000125,1
2.09698,0.60642,1,1,154.6,0.01999999999998181,1
2.09566,0.60667,1,1,154.65,0.05000000000001137,1
2.09434,0.60692,1,1,154.7,0.04999999999998295,1
2.09302,0.60717,1,1,154.73,0.030000000000001137,1
2.09171,0.60741,1,1,154.78,0.05000000000001137,1
2.09040,0.60766,1,1,154.83,0.05000000000001137,1
2.08908,0.60790,1,1,154.85,0.01999999999998181,1
2.08777,0.60815,1,1,154.9,0.05000000000001137,1
2.08647,0.60840,1,1,154.95,0.04999999999998295,1
2.08516,0.60864,1,1,154.98,0.030000000000001137,1
2.08385,0.60889,1,1,155.25,0.27000000000001023,1
2.08255,0.60913,1,1,155.33,0.0800000000000125,1
2.08125,0.60937,1,1,155.35,0.01999999999998181,1
2.07995,0.60962,1,1,155.4,0.05000000000001137,1
2.07865,0.60986,1,1,155.45,0.04999999999998295,1
2.07735,0.61011,1,1,155.48,0.030000000000001137,1
2.07606,0.61035,1,1,155.53,0.05000000000001137,1
2.07477,0.61059,1,1,155.58,0.05000000000001137,1
2.07347,0.61083,1,1,155.6,0.01999999999998181,1
2.07218,0.61108,1,1,155.65,0.05000000000001137,1
2.07090,0.61132,1,1,155.7,0.04999999999998295,1
2.06961,0.61156,1,1,155.73,0.030000000000001137,1
2.06832,0.61180,1,1,156.0,0.27000000000001023,1
2.06704,0.61204,1,1,156.08,0.0800000000000125,1
2.06576,0.61228,1,1,156.13,0.04999999999998295,1
2.06448,0.61252,1,1,156.15,0.020000000000010232,1
2.06320,0.61276,1,1,156.2,0.04999999999998295,1
2.06192,0.61300,1,1,156.23,0.030000000000001137,1
2.06064,0.61324,1,1,156.28,0.05000000000001137,1
2.05937,0.61348,1,1,156.33,0.05000000000001137,1
2.05810,0.61372,1,1,156.35,0.01999999999998181,1
2.05683,0.61396,1,1,156.4,0.05000000000001137,1
2.05556,0.61420,1,1,156.45,0.04999999999998295,1
2.05429,0.61444,1,1,156.48,0.030000000000001137,1
2.05302,0.61467,1,1,156.53,0.05000000000001137,1
2.05176,0.61491,1,1,156.58,0.05000000000001137,1
2.05049,0.61515,1,1,156.6,0.01999999999998181,1
2.04923,0.61538,1,1,156.65,0.05000000000001137,1
2.04797,0.61562,1,1,156.7,0.04999999999998295,1
2.04671,0.61586,1,1,156.73,0.030000000000001137,1
2.04545,0.61609,1,1,156.78,0.05000000000001137,1
2.04420,0.61633,1,1,156.83,0.05000000000001137,1
2.04294,0.61656,1,1,156.85,0.01999999999998181,1
2.04169,0.61680,1,1,156.9,0.05000000000001137,1
2.04044,0.61703,1,1,156.93,0.030000000000001137,1
2.03919,0.61727,1,1,156.98,0.04999999999998295,1
2.03794,0.61750,1,1,157.75,0.7700000000000102,1
2.03670,0.61774,1,1,157.83,0.0800000000000125,1
2.03545,0.61797,1,1,157.88,0.04999999999998295,1
2.03421,0.61820,1,1,157.9,0.020000000000010232,1
2.03297,0.61844,1,1,157.95,0.04999999999998295,1
2.03173,0.61867,1,1,158.0,0.05000000000001137,1
2.03049,0.61890,1,1,158.03,0.030000000000001137,1
2.02925,0.61913,1,1,158.08,0.05000000000001137,1
2.02801,0.61937,1,1,158.13,0.04999999999998295,1
2.02678,0.61960,1,1,158.15,0.020000000000010232,1
2.02555,0.61983,1,1,158.2,0.04999999999998295,1
2.02432,0.62006,1,1,158.25,0.05000000000001137,1
2.02309,0.62029,1,1,158.5,0.25,1
2.02186,0.62052,1,1,158.58,0.0800000000000125,1
2.02063,0.62075,1,1,158.63,0.04999999999998295,1
2.01941,0.62098,1,1,158.65,0.020000000000010232,1
2.01818,0.62121,1,1,158.7,0.04999999999998295,1
2.01696,0.62144,1,1,158.73,0.030000000000001137,1
2.01574,0.62167,1,1,158.78,0.05000000000001137,1
2.01452,0.62190,1,1,158.83,0.05000000000001137,1
2.01330,0.62213,1,1,158.88,0.04999999999998295,1
2.01208,0.62236,1,1,158.9,0.020000000000010232,1
2.01087,0.62258,1,1,158.95,0.04999999999998295,1
2.00966,0.62281,1,1,158.98,0.030000000000001137,1
2.00844,0.62304,1,1,159.25,0.27000000000001023,1
2.00723,0.62327,1,1,159.33,0.0800000000000125,1
2.00602,0.62349,1,1,159.38,0.04999999999998295,1
2.00482,0.62372,1,1,159.4,0.020000000000010232,1
2.00361,0.62395,1,1,159.45,0.04999999999998295,1
2.00241,0.62417,1,1,159.48,0.030000000000001137,1
2.00120,0.62440,1,1,159.53,0.05000000000001137,1
2.00000,0.62462,1,1,159.58,0.05000000000001137,1
1.99880,0.62485,1,1,159.6,0.01999999999998181,1
1.99760,0.62507,1,1,159.65,0.05000000000001137,1
1.99640,0.62530,1,1,159.7,0.04999999999998295,1
1.99521,0.62552,1,1,159.75,0.05000000000001137,1
1.99401,0.62575,1,1,159.78,0.030000000000001137,1
1.99282,0.62597,1,1,159.83,0.05000000000001137,1
1.99163,0.62620,1,1,159.85,0.01999999999998181,1
1.99044,0.62642,1,1,159.9,0.05000000000001137,1
1.98925,0.62664,1,1,159.95,0.04999999999998295,1
1.98806,0.62687,1,1,159.98,0.030000000000001137,1
1.98687,0.62709,1,1,160.25,0.27000000000001023,1
1.98569,0.62731,1,1,160.33,0.0800000000000125,1
1.98451,0.62753,1,1,160.38,0.04999999999998295,1
1.98332,0.62775,1,1,160.4,0.020000000000010232,1
1.98214,0.62798,1,1,160.45,0.04999999999998295,1
1.98096,0.62820,1,1,160.5,0.05000000000001137,1
1.97979,0.62842,1,1,161.0,0.5,1
1.97861,0.62864,1,1,161.08,0.0800000000000125,1
1.97743,0.62886,1,1,161.13,0.04999999999998295,1
1.97626,0.62908,1,1,161.18,0.05000000000001137,1
1.97509,0.62930,1,1,161.2,0.01999999999998181,1
1.97392,0.62952,1,1,161.25,0.05000000000001137,1
1.97275,0.62974,1,1,161.5,0.25,1
1.97158,0.62996,1,1,161.58,0.0800000000000125,1
1.97041,0.63018,1,1,161.63,0.04999999999998295,1
1.96925,0.63040,1,1,161.65,0.020000000000010232,1
1.96809,0.63061,1,1,161.7,0.04999999999998295,1
1.96692,0.63083,1,1,161.73,0.030000000000001137,1
1.96576,0.63105,1,1,161.78,0.05000000000001137,1
1.96460,0.63127,1,1,161.83,0.05000000000001137,1
1.96344,0.63149,1,1,161.88,0.04999999999998295,1
1.96229,0.63170,1,1,161.9,0.020000000000010232,1
1.96113,0.63192,1,1,161.95,0.04999999999998295,1
1.95998,0.63214,1,1,161.98,0.030000000000001137,1
1.95882,0.63235,1,1,162.03,0.05000000000001137,1
1.95767,0.63257,1,1,162.08,0.05000000000001137,1
1.95652,0.63278,1,1,162.13,0.04999999999998295,1
1.95537,0.63300,1,1,162.15,0.020000000000010232,1
1.95423,0.63322,1,1,162.2,0.04999999999998295,1
1.95308,0.63343,1,1,162.23,0.030000000000001137,1
1.95193,0.63365,1,1,162.28,0.05000000000001137,1
1.95079,0.63386,1,1,162.33,0.05000000000001137,1
1.94965,0.63407,1,1,162.38,0.04999999999998295,1
1.94851,0.63429,1,1,162.4,0.020000000000010232,1
1.94737,0.63450,1,1,162.45,0.04999999999998295,1
1.94623,0.63472,1,1,162.48,0.030000000000001137,1
1.94509,0.63493,1,1,163.0,0.5200000000000102,1
1.94396,0.63514,1,1,163.1,0.09999999999999432,1
1.94282,0.63536,1,1,163.15,0.05000000000001137,1
1.94169,0.63557,1,1,163.2,0.04999999999998295,1
1.94056,0.63578,1,1,163.23,0.030000000000001137,1
1.93943,0.63599,1,1,163.28,0.05000000000001137,1
1.93830,0.63620,1,1,163.33,0.05000000000001137,1
1.93717,0.63642,1,1,163.35,0.01999999999998181,1
1.93605,0.63663,1,1,163.4,0.05000000000001137,1
1.93492,0.63684,1,1,163.45,0.04999999999998295,1
1.93380,0.63705,1,1,163.48,0.030000000000001137,1
1.93268,0.63726,1,1,163.53,0.05000000000001137,1
1.93155,0.63747,1,1,163.58,0.05000000000001137,1
1.93043,0.63768,1,1,163.6,0.01999999999998181,1
1.92932,0.63789,1,1,163.65,0.05000000000001137,1
1.92820,0.63810,1,1,163.68,0.030000000000001137,1
1.92708,0.63831,1,1,163.73,0.04999999999998295,1
1.92597,0.63852,1,1,163.78,0.05000000000001137,1
1.92486,0.63873,1,1,164.25,0.46999999999999886,1
1.92374,0.63894,1,1,164.33,0.0800000000000125,1
1.92263,0.63915,1,1,164.38,0.04999999999998295,1
1.92152,0.63935,1,1,164.4,0.020000000000010232,1
1.92042,0.63956,1,1,164.45,0.04999999999998295,1
1.91931,0.63977,1,1,164.5,0.05000000000001137,1
1.91820,0.63998,1,1,164.75,0.25,1
1.91710,0.64018,1,1,164.83,0.0800000000000125,1
1.91600,0.64039,1,1,164.85,0.01999999999998181,1
1.91489,0.64060,1,1,164.9,0.05000000000001137,1
1.91379,0.64080,1,1,164.95,0.04999999999998295,1
1.91269,0.64101,1,1,164.98,0.030000000000001137,1
1.91160,0.64122,1,1,165.03,0.05000000000001137,1
1.91050,0.64142,1,1,165.08,0.05000000000001137,1
1.90940,0.64163,1,1,165.1,0.01999999999998181,1
1.90831,0.64183,1,1,165.15,0.05000000000001137,1
1.90722,0.64204,1,1,165.2,0.04999999999998295,1
1.90612,0.64224,1,1,165.23,0.030000000000001137,1
1.90503,0.64245,1,1,165.75,0.5200000000000102,1
1.90395,0.64265,1,1,165.83,0.0800000000000125,1
1.90286,0.64286,1,1,165.88,0.04999999999998295,1
1.90177,0.64306,1,1,165.9,0.020000000000010232,1
1.90068,0.64326,1,1,165.95,0.04999999999998295,1
1.89960,0.64347,1,1,165.98,0.030000000000001137,1
1.89852,0.64367,1,1,166.03,0.05000000000001137,1
1.89744,0.64387,1,1,166.08,0.05000000000001137,1
1.89636,0.64408,1,1,166.13,0.04999999999998295,1
1.89528,0.64428,1,1,166.15,0.020000000000010232,1
1.89420,0.64448,1,1,166.2,0.04999999999998295,1
1.89312,0.64468,1,1,166.25,0.05000000000001137,1
1.89205,0.64489,1,1,166.5,0.25,1
1.89097,0.64509,1,1,166.58,0.0800000000000125,1
1.88990,0.64529,1,1,166.63,0.04999999999998295,1
1.88883,0.64549,1,1,166.65,0.020000000000010232,1
1.88776,0.64569,1,1,166.7,0.04999999999998295,1
1.88669,0.64589,1,1,166.73,0.030000000000001137,1
1.88562,0.64609,1,1,167.0,0.27000000000001023,1
1.88455,0.64629,1,1,167.08,0.0800000000000125,1
1.88348,0.64649,1,1,167.13,0.04999999999998295,1
1.88242,0.64669,1,1,167.15,0.020000000000010232,1
1.88136,0.64689,1,1,167.2,0.04999999999998295,1
1.88029,0.64709,1,1,167.25,0.05000000000001137,1
1.87923,0.64729,1,1,167.5,0.25,1
1.87817,0.64749,1,1,167.58,0.0800000000000125,1
1.87711,0.64769,1,1,167.63,0.04999999999998295,1
1.87606,0.64789,1,1,167.68,0.05000000000001137,1
1.87500,0.64809,1,1,167.7,0.01999999999998181,1
1.87394,0.64828,1,1,167.75,0.05000000000001137,1
1.87289,0.64848,1,1,168.0,0.25,1
1.87184,0.64868,1,1,168.08,0.0800000000000125,1
1.87079,0.64888,1,1,168.13,0.04999999999998295,1
1.86974,0.64907,1,1,168.18,0.05000000000001137,1
1.86869,0.64927,1,1,168.2,0.01999999999998181,1
1.86764,0.64947,1,1,168.25,0.05000000000001137,1
1.86659,0.64966,1,1,168.3,0.05000000000001137,1
1.86555,0.64986,1,1,168.35,0.04999999999998295,1
1.86450,0.65006,1,1,168.38,0.030000000000001137,1
1.86346,0.65025,1,1,168.43,0.05000000000001137,1
1.86242,0.65045,1,1,168.45,0.01999999999998181,1
1.86138,0.65064,1,1,168.5,0.05000000000001137,1
1.86034,0.65084,1,1,168.55,0.05000000000001137,1
1.85930,0.65103,1,1,168.6,0.04999999999998295,1
1.85826,0.65123,1,1,168.63,0.030000000000001137,1
1.85722,0.65142,1,1,168.68,0.05000000000001137,1
1.85619,0.65162,1,1,168.7,0.01999999999998181,1
1.85515,0.65181,1,1,168.75,0.05000000000001137,1
1.85412,0.65200,1,1,168.8,0.05000000000001137,1
1.85309,0.65220,1,1,168.83,0.030000000000001137,1
1.85206,0.65239,1,1,168.88,0.04999999999998295,1
1.85103,0.65258,1,1,168.93,0.05000000000001137,1
1.85000,0.65278,1,1,168.95,0.01999999999998181,1
1.84897,0.65297,1,1,169.0,0.05000000000001137,1
1.84795,0.65316,1,1,169.05,0.05000000000001137,1
1.84692,0.65336,1,1,169.1,0.04999999999998295,1
1.84590,0.65355,1,1,169.13,0.030000000000001137,1
1.84488,0.65374,1,1,169.18,0.05000000000001137,1
1.84385,0.65393,1,1,169.23,0.04999999999998295,1
1.84283,0.65412,1,1,169.25,0.020000000000010232,1
1.84181,0.65431,1,1,169.75,0.5,1
1.84080,0.65451,1,1,169.83,0.0800000000000125,1
1.83978,0.65470,1,1,169.88,0.04999999999998295,1
1.83876,0.65489,1,1,169.9,0.020000000000010232,1
1.83775,0.65508,1,1,169.95,0.04999999999998295,1
1.83673,0.65527,1,1,170.0,0.05000000000001137,1
1.83572,0.65546,1,1,170.03,0.030000000000001137,1
1.83471,0.65565,1,1,170.08,0.05000000000001137,1
1.83370,0.65584,1,1,170.13,0.04999999999998295,1
1.83269,0.65603,1,1,170.18,0.05000000000001137,1
1.83168,0.65622,1,1,170.2,0.01999999999998181,1
1.83068,0.65640,1,1,170.25,0.05000000000001137,1
1.82967,0.65659,1,1,170.75,0.5,1
1.82867,0.65678,1,1,170.83,0.0800000000000125,1
1.82766,0.65697,1,1,170.85,0.01999999999998181,1
1.82666,0.65716,1,1,170.9,0.05000000000001137,1
1.82566,0.65735,1,1,170.95,0.04999999999998295,1
1.82466,0.65753,1,1,170.98,0.030000000000001137,1
1.82366,0.65772,1,1,171.03,0.05000000000001137,1
1.82266,0.65791,1,1,171.08,0.05000000000001137,1
1.82166,0.65810,1,1,171.1,0.01999999999998181,1
1.82067,0.65828,1,1,171.15,0.05000000000001137,1
1.81967,0.65847,1,1,171.2,0.04999999999998295,1
1.81868,0.65866,1,1,171.23,0.030000000000001137,1
1.81769,0.65884,1,1,171.28,0.05000000000001137,1
1.81669,0.65903,1,1,171.33,0.05000000000001137,1
1.81570,0.65921,1,1,171.35,0.01999999999998181,1
1.81471,0.65940,1,1,171.4,0.05000000000001137,1
1.81373,0.65959,1,1,171.43,0.030000000000001137,1
1.81274,0.65977,1,1,171.48,0.04999999999998295,1
1.81175,0.65996,1,1,171.53,0.05000000000001137,1
1.81077,0.66014,1,1,171.55,0.020000000000010232,1
1.80978,0.66033,1,1,171.6,0.04999999999998295,1
1.80880,0.66051,1,1,171.65,0.05000000000001137,1
1.80782,0.66069,1,1,171.68,0.030000000000001137,1
1.80684,0.66088,1,1,171.73,0.04999999999998295,1
1.80586,0.66106,1,1,171.78,0.05000000000001137,1
1.80488,0.66125,1,1,171.8,0.020000000000010232,1
1.80390,0.66143,1,1,171.85,0.04999999999998295,1
1.80292,0.66161,1,1,171.9,0.05000000000001137,1
1.80195,0.66180,1,1,171.93,0.030000000000001137,1
1.80097,0.66198,1,1,171.98,0.04999999999998295,1
1.80000,0.66216,1,1,172.03,0.05000000000001137,1
1.79903,0.66234,1,1,172.05,0.020000000000010232,1
1.79806,0.66253,1,1,172.1,0.04999999999998295,1
1.79709,0.66271,1,1,172.15,0.05000000000001137,1
1.79612,0.66289,1,1,172.18,0.030000000000001137,1
1.79515,0.66307,1,1,172.23,0.04999999999998295,1
1.79418,0.66325,1,1,172.5,0.27000000000001023,1
1.79321,0.66344,1,1,172.58,0.0800000000000125,1
1.79225,0.66362,1,1,172.63,0.04999999999998295,1
1.79129,0.66380,1,1,172.65,0.020000000000010232,1
1.79032,0.66398,1,1,172.7,0.04999999999998295,1
1.78936,0.66416,1,1,172.73,0.030000000000001137,1
1.78840,0.66434,1,1,173.25,0.5200000000000102,1
1.78744,0.66452,1,1,173.33,0.0800000000000125,1
1.78648,0.66470,1,1,173.38,0.04999999999998295,1
1.78552,0.66488,1,1,173.43,0.05000000000001137,1
1.78457,0.66506,1,1,173.45,0.01999999999998181,1
1.78361,0.66524,1,1,173.5,0.05000000000001137,1
1.78266,0.66542,1,1,173.55,0.05000000000001137,1
1.78170,0.66560,1,1,173.58,0.030000000000001137,1
1.78075,0.66578,1,1,173.63,0.04999999999998295,1
1.77980,0.66595,1,1,173.68,0.05000000000001137,1
1.77885,0.66613,1,1,173.7,0.01999999999998181,1
1.77790,0.66631,1,1,173.75,0.05000000000001137,1
1.77695,0.66649,1,1,174.0,0.25,1
1.77600,0.66667,1,1,174.08,0.0800000000000125,1
1.77505,0.66684,1,1,174.1,0.01999999999998181,1
1.77411,0.66702,1,1,174.15,0.05000000000001137,1
1.77316,0.66720,1,1,174.2,0.04999999999998295,1
1.77222,0.66738,1,1,174.23,0.030000000000001137,1
1.77128,0.66755,1,1,174.28,0.05000000000001137,1
1.77033,0.66773,1,1,174.33,0.05000000000001137,1
1.76939,0.66791,1,1,174.35,0.01999999999998181,1
1.76845,0.66808,1,1,174.4,0.05000000000001137,1
1.76752,0.66826,1,1,174.45,0.04999999999998295,1
1.76658,0.66844,1,1,174.48,0.030000000000001137,1
1.76564,0.66861,1,1,175.25,0.7700000000000102,1
1.76471,0.66879,1,1,175.3,0.05000000000001137,1
1.76377,0.66896,1,1,175.35,0.04999999999998295,1
1.76284,0.66914,1,1,175.38,0.030000000000001137,1
1.76190,0.66931,1,1,175.43,0.05000000000001137,1
1.76097,0.66949,1,1,175.48,0.04999999999998295,1
1.76004,0.66966,1,1,175.5,0.020000000000010232,1
1.75911,0.66984,1,1,175.55,0.05000000000001137,1
1.75818,0.67001,1,1,175.6,0.04999999999998295,1
1.75726,0.67018,1,1,175.63,0.030000000000001137,1
1.75633,0.67036,1,1,175.68,0.05000000000001137,1
1.75540,0.67053,1,1,175.73,0.04999999999998295,1
1.75448,0.67071,1,1,176.0,0.27000000000001023,1
1.75355,0.67088,1,1,176.08,0.0800000000000125,1
1.75263,0.67105,1,1,176.1,0.01999999999998181,1
1.75171,0.67123,1,1,176.15,0.05000000000001137,1
1.75079,0.67140,1,1,176.2,0.04999999999998295,1
1.74987,0.67157,1,1,176.23,0.030000000000001137,1
1.74895,0.67174,1,1,176.28,0.05000000000001137,1
1.74803,0.67192,1,1,176.33,0.05000000000001137,1
1.74711,0.67209,1,1,176.38,0.04999999999998295,1
1.74620,0.67226,1,1,176.4,0.020000000000010232,1
1.74528,0.67243,1,1,176.45,0.04999999999998295,1
1.74437,0.67260,1,1,176.5,0.05000000000001137,1
1.74346,0.67277,1,1,176.53,0.030000000000001137,1
1.74254,0.67295,1,1,176.58,0.05000000000001137,1
1.74163,0.67312,1,1,176.63,0.04999999999998295,1
1.74072,0.67329,1,1,176.65,0.020000000000010232,1
1.73981,0.67346,1,1,176.7,0.04999999999998295,1
1.73890,0.67363,1,1,176.73,0.030000000000001137,1
1.73800,0.67380,1,1,176.78,0.05000000000001137,1
1.73709,0.67397,1,1,176.83,0.05000000000001137,1
1.73618,0.67414,1,1,176.85,0.01999999999998181,1
1.73528,0.67431,1,1,176.9,0.05000000000001137,1
1.73437,0.67448,1,1,176.95,0.04999999999998295,1
1.73347,0.67465,1,1,177.0,0.05000000000001137,1
1.73257,0.67482,1,1,177.03,0.030000000000001137,1
1.73167,0.67499,1,1,177.08,0.05000000000001137,1
1.73077,0.67516,1,1,177.13,0.04999999999998295,1
1.72987,0.67532,1,1,177.15,0.020000000000010232,1
1.72897,0.67549,1,1,177.2,0.04999999999998295,1
1.72807,0.67566,1,1,177.25,0.05000000000001137,1
1.72718,0.67583,1,1,177.75,0.5,1
1.72628,0.67600,1,1,177.83,0.0800000000000125,1
1.72539,0.67617,1,1,177.88,0.04999999999998295,1
1.72450,0.67633,1,1,177.9,0.020000000000010232,1
1.72360,0.67650,1,1,177.95,0.04999999999998295,1
1.72271,0.67667,1,1,178.0,0.05000000000001137,1
1.72182,0.67684,1,1,178.05,0.05000000000001137,1
1.72093,0.67700,1,1,178.08,0.030000000000001137,1
1.72004,0.67717,1,1,178.13,0.04999999999998295,1
1.71915,0.67734,1,1,178.15,0.020000000000010232,1
1.71827,0.67750,1,1,178.2,0.04999999999998295,1
1.71738,0.67767,1,1,178.25,0.05000000000001137,1
1.71649,0.67784,1,1,178.75,0.5,1
1.71561,0.67800,1,1,178.83,0.0800000000000125,1
1.71473,0.67817,1,1,178.85,0.01999999999998181,1
